id,boa_peak,boa_size
5267,7579,259
5268,15805,1163
5269,15805,1163
5270,5599,328
5271,5599,328
5272,7579,259
5273,7579,259
5274,7579,259
5275,7579,259
5276,15805,1163
5277,15805,1163
5278,5599,328
5279,5599,328
5280,15805,1163
5281,15805,1163
5282,6075,516
5283,6075,516
5284,15805,1163
5285,15805,1163
5286,13759,256
5287,13759,256
5288,15805,1163
5289,15805,1163
5290,6075,516
5291,6075,516
5292,15805,1163
5293,15805,1163
5294,13759,256
5295,13759,256
5296,15805,1163
5297,15805,1163
5298,6075,516
5299,6075,516
5300,15805,1163
5301,15805,1163
5302,13759,256
5303,13759,256
5304,15805,1163
5305,15805,1163
5306,6075,516
5307,6075,516
5308,15805,1163
5309,15805,1163
5310,13759,256
5311,13759,256
5312,5599,328
5313,5599,328
5314,5599,328
5315,5599,328
5316,5599,328
5317,5599,328
5318,5599,328
5319,5599,328
5320,5599,328
5321,5599,328
5322,5599,328
5323,5599,328
5324,5599,328
5325,5599,328
5326,5599,328
5327,5599,328
5328,5599,328
5329,5599,328
5330,5599,328
5331,5599,328
5332,5599,328
5333,5599,328
5334,5599,328
5335,5599,328
5336,5599,328
5337,5599,328
5338,5599,328
5339,5599,328
5340,5599,328
5341,5599,328
5342,5599,328
5343,5599,328
5344,13821,463
5345,13821,463
5346,15859,309
5347,15859,309
5348,13821,463
5349,13821,463
5350,7671,146
5351,7671,146
5352,13821,463
5353,13821,463
5354,6142,72
5355,7419,22
5356,13821,463
5357,13821,463
5358,6142,72
5359,5887,17
5360,13821,463
5361,13821,463
5362,15859,309
5363,15859,309
5364,13821,463
5365,13821,463
5366,7671,146
5367,7671,146
5368,13821,463
5369,13821,463
5370,6142,72
5371,7419,22
5372,13821,463
5373,13821,463
5374,6142,72
5375,5887,17
5376,7579,259
5377,7579,259
5378,7579,259
5379,7579,259
5380,15805,1163
5381,15805,1163
5382,5599,328
5383,5599,328
5384,7579,259
5385,7579,259
5386,7579,259
5387,7579,259
5388,15805,1163
5389,15805,1163
5390,5599,328
5391,5599,328
5392,7579,259
5393,7579,259
5394,7579,259
5395,7579,259
5396,15805,1163
5397,15805,1163
5398,5599,328
5399,5599,328
5400,7579,259
5401,7579,259
5402,7579,259
5403,7579,259
5404,15805,1163
5405,15805,1163
5406,5599,328
5407,5599,328
5408,15805,1163
5409,15805,1163
5410,6075,516
5411,6075,516
5412,15805,1163
5413,15805,1163
5414,13759,256
5415,13759,256
5416,15805,1163
5417,15805,1163
5418,6075,516
5419,6075,516
5420,15805,1163
5421,15805,1163
5422,13759,256
5423,13759,256
5424,15805,1163
5425,15805,1163
5426,6075,516
5427,6075,516
5428,15805,1163
5429,15805,1163
5430,13759,256
5431,13759,256
5432,15805,1163
5433,15805,1163
5434,6075,516
5435,6075,516
5436,15805,1163
5437,15805,1163
5438,13759,256
5439,13759,256
5440,5599,328
5441,5599,328
5442,5599,328
5443,5599,328
5444,5599,328
5445,5599,328
5446,5599,328
5447,5599,328
5448,5599,328
5449,5599,328
5450,5599,328
5451,5599,328
5452,5599,328
5453,5599,328
5454,5599,328
5455,5599,328
5456,5599,328
5457,5599,328
5458,5599,328
5459,5599,328
5460,5599,328
5461,5599,328
5462,5599,328
5463,5599,328
5464,5599,328
5465,5599,328
5466,5599,328
5467,5599,328
5468,5599,328
5469,5599,328
5470,5599,328
5471,5599,328
5472,13821,463
5473,13821,463
5474,7547,261
5475,7547,261
5476,13821,463
5477,13821,463
5478,6015,258
5479,6015,258
5480,13821,463
5481,13821,463
5482,7547,261
5483,7547,261
5484,13821,463
5485,13821,463
5486,6015,258
5487,6015,258
5488,13821,463
5489,13821,463
5490,7547,261
5491,7547,261
5492,13821,463
5493,13821,463
5494,6015,258
5495,6015,258
5496,13821,463
5497,13821,463
5498,7547,261
5499,7547,261
5500,13821,463
5501,13821,463
5502,6015,258
5503,6015,258
5504,7579,259
5505,7579,259
5506,7579,259
5507,7579,259
5508,15805,1163
5509,15805,1163
5510,5599,328
5511,5599,328
5512,7579,259
5513,7579,259
5514,7579,259
5515,7579,259
5516,15805,1163
5517,15805,1163
5518,5599,328
5519,5599,328
5520,7579,259
5521,7579,259
5522,7579,259
5523,7579,259
5524,15805,1163
5525,15805,1163
5526,5599,328
5527,5599,328
5528,7579,259
5529,7579,259
5530,7579,259
5531,7579,259
5532,15805,1163
5533,15805,1163
5534,5599,328
5535,5599,328
5536,15805,1163
5537,15805,1163
5538,6075,516
5539,6075,516
5540,15805,1163
5541,15805,1163
5542,13759,256
5543,13759,256
5544,15805,1163
5545,15805,1163
5546,6075,516
5547,6075,516
5548,15805,1163
5549,15805,1163
5550,13759,256
5551,13759,256
5552,15805,1163
5553,15805,1163
5554,6075,516
5555,6075,516
5556,15805,1163
5557,15805,1163
5558,13759,256
5559,13759,256
5560,15805,1163
5561,15805,1163
5562,6075,516
5563,6075,516
5564,15805,1163
5565,15805,1163
5566,13759,256
5567,13759,256
5568,5599,328
5569,5599,328
5570,5599,328
5571,5599,328
5572,5599,328
5573,5599,328
5574,5599,328
5575,5599,328
5576,5599,328
5577,5599,328
5578,5599,328
5579,5599,328
5580,5599,328
5581,5599,328
5582,5599,328
5583,5599,328
5584,5599,328
5585,5599,328
5586,5599,328
5587,5599,328
5588,5599,328
5589,5599,328
5590,5599,328
5591,5599,328
5592,5599,328
5593,5599,328
5594,5599,328
5595,5599,328
5596,5599,328
5597,5599,328
5598,5599,328
5599,5599,328
5600,13821,463
5601,13821,463
5602,15859,309
5603,15859,309
5604,13821,463
5605,13821,463
5606,7671,146
5607,7671,146
5608,13821,463
5609,13821,463
5610,6142,72
5611,15855,53
5612,13821,463
5613,13821,463
5614,6142,72
5615,15855,53
5616,13821,463
5617,13821,463
5618,15859,309
5619,15859,309
5620,13821,463
5621,13821,463
5622,7671,146
5623,7671,146
5624,13821,463
5625,13821,463
5626,6142,72
5627,9723,526
5628,13821,463
5629,13821,463
5630,6142,72
5631,1535,197
5632,6075,516
5633,6075,516
5634,6075,516
5635,6075,516
5636,6047,129
5637,6047,129
5638,6047,129
5639,6047,129
5640,6075,516
5641,6075,516
5642,6075,516
5643,6075,516
5644,6047,129
5645,6047,129
5646,6047,129
5647,6047,129
5648,6075,516
5649,6075,516
5650,6075,516
5651,6075,516
5652,6047,129
5653,6047,129
5654,6047,129
5655,6047,129
5656,6075,516
5657,6075,516
5658,6075,516
5659,6075,516
5660,6047,129
5661,6047,129
5662,6047,129
5663,6047,129
5664,6075,516
5665,6075,516
5666,6075,516
5667,6075,516
5668,14269,256
5669,14269,256
5670,7999,483
5671,7999,483
5672,6075,516
5673,6075,516
5674,6075,516
5675,6075,516
5676,14269,256
5677,14269,256
5678,7999,483
5679,7999,483
5680,6075,516
5681,6075,516
5682,6075,516
5683,6075,516
5684,14269,256
5685,14269,256
5686,7999,483
5687,7999,483
5688,6075,516
5689,6075,516
5690,6075,516
5691,6075,516
5692,14269,256
5693,14269,256
5694,7999,483
5695,7999,483
5696,14203,483
5697,14203,483
5698,14203,483
5699,14203,483
5700,6015,258
5701,6015,258
5702,6015,258
5703,6015,258
5704,14203,483
5705,14203,483
5706,14203,483
5707,14203,483
5708,6015,258
5709,6015,258
5710,6015,258
5711,6015,258
5712,14203,483
5713,14203,483
5714,14203,483
5715,14203,483
5716,6015,258
5717,6015,258
5718,6015,258
5719,6015,258
5720,14203,483
5721,14203,483
5722,14203,483
5723,14203,483
5724,6015,258
5725,6015,258
5726,6015,258
5727,6015,258
5728,14203,483
5729,14203,483
5730,14203,483
5731,14203,483
5732,6015,258
5733,6015,258
5734,6015,258
5735,6015,258
5736,14203,483
5737,14203,483
5738,14203,483
5739,14203,483
5740,6015,258
5741,6015,258
5742,6015,258
5743,6015,258
5744,14203,483
5745,14203,483
5746,14203,483
5747,14203,483
5748,6015,258
5749,6015,258
5750,6015,258
5751,6015,258
5752,14203,483
5753,14203,483
5754,14203,483
5755,14203,483
5756,6015,258
5757,6015,258
5758,6015,258
5759,6015,258
5760,6075,516
5761,6075,516
5762,6075,516
5763,6075,516
5764,6047,129
5765,6047,129
5766,6047,129
5767,6047,129
5768,6075,516
5769,6075,516
5770,6075,516
5771,6075,516
5772,6047,129
5773,6047,129
5774,6047,129
5775,6047,129
5776,6075,516
5777,6075,516
5778,6075,516
5779,6075,516
5780,6047,129
5781,6047,129
5782,6047,129
5783,6047,129
5784,6075,516
5785,6075,516
5786,6075,516
5787,6075,516
5788,6047,129
5789,6047,129
5790,6047,129
5791,6047,129
5792,6075,516
5793,6075,516
5794,6075,516
5795,6075,516
5796,14269,256
5797,14269,256
5798,16311,482
5799,16311,482
5800,6075,516
5801,6075,516
5802,6075,516
5803,6075,516
5804,14269,256
5805,14269,256
5806,6142,72
5807,7871,34
5808,6075,516
5809,6075,516
5810,6075,516
5811,6075,516
5812,14269,256
5813,14269,256
5814,16311,482
5815,16311,482
5816,6075,516
5817,6075,516
5818,6075,516
5819,6075,516
5820,14269,256
5821,14269,256
5822,6142,72
5823,7871,34
5824,8149,166
5825,8149,166
5826,14327,402
5827,14327,402
5828,8149,166
5829,8149,166
5830,14327,402
5831,14327,402
5832,6142,72
5833,14075,34
5834,6142,72
5835,14075,34
5836,6142,72
5837,5887,17
5838,6142,72
5839,5887,17
5840,8149,166
5841,8149,166
5842,14327,402
5843,14327,402
5844,8149,166
5845,8149,166
5846,14327,402
5847,14327,402
5848,6142,72
5849,14075,34
5850,6142,72
5851,14075,34
5852,6142,72
5853,5887,17
5854,6142,72
5855,5887,17
5856,14327,402
5857,14327,402
5858,14327,402
5859,14327,402
5860,14327,402
5861,14327,402
5862,14327,402
5863,14327,402
5864,6142,72
5865,14075,34
5866,6142,72
5867,14075,34
5868,6142,72
5869,5887,17
5870,6142,72
5871,5887,17
5872,14327,402
5873,14327,402
5874,14327,402
5875,14327,402
5876,14327,402
5877,14327,402
5878,14327,402
5879,14327,402
5880,6142,72
5881,14075,34
5882,6142,72
5883,14075,34
5884,6142,72
5885,5887,17
5886,6142,72
5887,5887,17
5888,6075,516
5889,6075,516
5890,6075,516
5891,6075,516
5892,6047,129
5893,6047,129
5894,6047,129
5895,6047,129
5896,6075,516
5897,6075,516
5898,6075,516
5899,6075,516
5900,6047,129
5901,6047,129
5902,6047,129
5903,6047,129
5904,6075,516
5905,6075,516
5906,6075,516
5907,6075,516
5908,6047,129
5909,6047,129
5910,6047,129
5911,6047,129
5912,6075,516
5913,6075,516
5914,6075,516
5915,6075,516
5916,6047,129
5917,6047,129
5918,6047,129
5919,6047,129
5920,6075,516
5921,6075,516
5922,6075,516
5923,6075,516
5924,14269,256
5925,14269,256
5926,7999,483
5927,7999,483
5928,6075,516
5929,6075,516
5930,6075,516
5931,6075,516
5932,14269,256
5933,14269,256
5934,7999,483
5935,7999,483
5936,6075,516
5937,6075,516
5938,6075,516
5939,6075,516
5940,14269,256
5941,14269,256
5942,7999,483
5943,7999,483
5944,6075,516
5945,6075,516
5946,6075,516
5947,6075,516
5948,14269,256
5949,14269,256
5950,7999,483
5951,7999,483
5952,14203,483
5953,14203,483
5954,14203,483
5955,14203,483
5956,6015,258
5957,6015,258
5958,6015,258
5959,6015,258
5960,14203,483
5961,14203,483
5962,14203,483
5963,14203,483
5964,6015,258
5965,6015,258
5966,6015,258
5967,6015,258
5968,14203,483
5969,14203,483
5970,14203,483
5971,14203,483
5972,6015,258
5973,6015,258
5974,6015,258
5975,6015,258
5976,14203,483
5977,14203,483
5978,14203,483
5979,14203,483
5980,6015,258
5981,6015,258
5982,6015,258
5983,6015,258
5984,14203,483
5985,14203,483
5986,14203,483
5987,14203,483
5988,6015,258
5989,6015,258
5990,6015,258
5991,6015,258
5992,14203,483
5993,14203,483
5994,14203,483
5995,14203,483
5996,6015,258
5997,6015,258
5998,6015,258
5999,6015,258
6000,14203,483
6001,14203,483
6002,14203,483
6003,14203,483
6004,6015,258
6005,6015,258
6006,6015,258
6007,6015,258
6008,14203,483
6009,14203,483
6010,14203,483
6011,14203,483
6012,6015,258
6013,6015,258
6014,6015,258
6015,6015,258
6016,6075,516
6017,6075,516
6018,6075,516
6019,6075,516
6020,6047,129
6021,6047,129
6022,6047,129
6023,6047,129
6024,6075,516
6025,6075,516
6026,6075,516
6027,6075,516
6028,6047,129
6029,6047,129
6030,6047,129
6031,6047,129
6032,6075,516
6033,6075,516
6034,6075,516
6035,6075,516
6036,6047,129
6037,6047,129
6038,6047,129
6039,6047,129
6040,6075,516
6041,6075,516
6042,6075,516
6043,6075,516
6044,6047,129
6045,6047,129
6046,6047,129
6047,6047,129
6048,6075,516
6049,6075,516
6050,6075,516
6051,6075,516
6052,14269,256
6053,14269,256
6054,16311,482
6055,16311,482
6056,6075,516
6057,6075,516
6058,6075,516
6059,6075,516
6060,14269,256
6061,14269,256
6062,6142,72
6063,16303,29
6064,6075,516
6065,6075,516
6066,6075,516
6067,6075,516
6068,14269,256
6069,14269,256
6070,16311,482
6071,16311,482
6072,6075,516
6073,6075,516
6074,6075,516
6075,6075,516
6076,14269,256
6077,14269,256
6078,6142,72
6079,6075,516
6080,8149,166
6081,8149,166
6082,14327,402
6083,14327,402
6084,8149,166
6085,8149,166
6086,14327,402
6087,14327,402
6088,6142,72
6089,16361,61
6090,6142,72
6091,14319,20
6092,6142,72
6093,8173,28
6094,6142,72
6095,14319,20
6096,8149,166
6097,8149,166
6098,14327,402
6099,14327,402
6100,8149,166
6101,8149,166
6102,14327,402
6103,14327,402
6104,6142,72
6105,2013,332
6106,6142,72
6107,5599,328
6108,6142,72
6109,2013,332
6110,6142,72
6111,5599,328
6112,14327,402
6113,14327,402
6114,14327,402
6115,14327,402
6116,14327,402
6117,14327,402
6118,14327,402
6119,14327,402
6120,6142,72
6121,16361,61
6122,6142,72
6123,14319,20
6124,6142,72
6125,8173,28
6126,6142,72
6127,14319,20
6128,14327,402
6129,14327,402
6130,14327,402
6131,14327,402
6132,14327,402
6133,14327,402
6134,14327,402
6135,14327,402
6136,6142,72
6137,13821,463
6138,6142,72
6139,6075,516
6140,6142,72
6141,13821,463
6142,6142,72
6143,6015,258
6144,7579,259
6145,7579,259
6146,7579,259
6147,7579,259
6148,15805,1163
6149,15805,1163
6150,7519,97
6151,7519,97
6152,7579,259
6153,7579,259
6154,7579,259
6155,7579,259
6156,15805,1163
6157,15805,1163
6158,7519,97
6159,7519,97
6160,7579,259
6161,7579,259
6162,7579,259
6163,7579,259
6164,15805,1163
6165,15805,1163
6166,7519,97
6167,7519,97
6168,7579,259
6169,7579,259
6170,7579,259
6171,7579,259
6172,15805,1163
6173,15805,1163
6174,7519,97
6175,7519,97
6176,15805,1163
6177,15805,1163
6178,7547,261
6179,7547,261
6180,15805,1163
6181,15805,1163
6182,7999,483
6183,7999,483
6184,15805,1163
6185,15805,1163
6186,7547,261
6187,7547,261
6188,15805,1163
6189,15805,1163
6190,7999,483
6191,7999,483
6192,15805,1163
6193,15805,1163
6194,7547,261
6195,7547,261
6196,15805,1163
6197,15805,1163
6198,7999,483
6199,7999,483
6200,15805,1163
6201,15805,1163
6202,7547,261
6203,7547,261
6204,15805,1163
6205,15805,1163
6206,7999,483
6207,7999,483
6208,7547,261
6209,7547,261
6210,7547,261
6211,7547,261
6212,7519,97
6213,7519,97
6214,7519,97
6215,7519,97
6216,7547,261
6217,7547,261
6218,7547,261
6219,7547,261
6220,7519,97
6221,7519,97
6222,7519,97
6223,7519,97
6224,7547,261
6225,7547,261
6226,7547,261
6227,7547,261
6228,7519,97
6229,7519,97
6230,7519,97
6231,7519,97
6232,7547,261
6233,7547,261
6234,7547,261
6235,7547,261
6236,7519,97
6237,7519,97
6238,7519,97
6239,7519,97
6240,7547,261
6241,7547,261
6242,7547,261
6243,7547,261
6244,15741,132
6245,15741,132
6246,7671,146
6247,7671,146
6248,7547,261
6249,7547,261
6250,7547,261
6251,7547,261
6252,15741,132
6253,15741,132
6254,15231,281
6255,15231,281
6256,7547,261
6257,7547,261
6258,7547,261
6259,7547,261
6260,15741,132
6261,15741,132
6262,7671,146
6263,7671,146
6264,7547,261
6265,7547,261
6266,7547,261
6267,7547,261
6268,15741,132
6269,15741,132
6270,15231,281
6271,15231,281
6272,7579,259
6273,7579,259
6274,7579,259
6275,7579,259
6276,15805,1163
6277,15805,1163
6278,7671,146
6279,7671,146
6280,7579,259
6281,7579,259
6282,7579,259
6283,7579,259
6284,15805,1163
6285,15805,1163
6286,6623,25
6287,6623,25
6288,7579,259
6289,7579,259
6290,7579,259
6291,7579,259
6292,15805,1163
6293,15805,1163
6294,7671,146
6295,7671,146
6296,7579,259
6297,7579,259
6298,7579,259
6299,7579,259
6300,15805,1163
6301,15805,1163
6302,6623,25
6303,6623,25
6304,15805,1163
6305,15805,1163
6306,15859,309
6307,15859,309
6308,15805,1163
6309,15805,1163
6310,7671,146
6311,7671,146
6312,15805,1163
6313,15805,1163
6314,6651,68
6315,6651,68
6316,15805,1163
6317,15805,1163
6318,7103,122
6319,7103,122
6320,15805,1163
6321,15805,1163
6322,15859,309
6323,15859,309
6324,15805,1163
6325,15805,1163
6326,7671,146
6327,7671,146
6328,15805,1163
6329,15805,1163
6330,6651,68
6331,6651,68
6332,15805,1163
6333,15805,1163
6334,7103,122
6335,7103,122
6336,8149,166
6337,8149,166
6338,15859,309
6339,15859,309
6340,8149,166
6341,8149,166
6342,7671,146
6343,7671,146
6344,6651,68
6345,6651,68
6346,6651,68
6347,6651,68
6348,6623,25
6349,6623,25
6350,6623,25
6351,6623,25
6352,8149,166
6353,8149,166
6354,15859,309
6355,15859,309
6356,8149,166
6357,8149,166
6358,7671,146
6359,7671,146
6360,6651,68
6361,6651,68
6362,6651,68
6363,6651,68
6364,6623,25
6365,6623,25
6366,6623,25
6367,6623,25
6368,15859,309
6369,15859,309
6370,15859,309
6371,15859,309
6372,7671,146
6373,7671,146
6374,7671,146
6375,7671,146
6376,6651,68
6377,6651,68
6378,6651,68
6379,6651,68
6380,14845,36
6381,14845,36
6382,7166,32
6383,15103,72
6384,15859,309
6385,15859,309
6386,15859,309
6387,15859,309
6388,7671,146
6389,7671,146
6390,7671,146
6391,7671,146
6392,6651,68
6393,6651,68
6394,6651,68
6395,6651,68
6396,14845,36
6397,14845,36
6398,7166,32
6399,15103,72
6400,7579,259
6401,7579,259
6402,7579,259
6403,7579,259
6404,15805,1163
6405,15805,1163
6406,7519,97
6407,7519,97
6408,7579,259
6409,7579,259
6410,7579,259
6411,7579,259
6412,15805,1163
6413,15805,1163
6414,7519,97
6415,7519,97
6416,7579,259
6417,7579,259
6418,7579,259
6419,7579,259
6420,15805,1163
6421,15805,1163
6422,7519,97
6423,7519,97
6424,7579,259
6425,7579,259
6426,7579,259
6427,7579,259
6428,15805,1163
6429,15805,1163
6430,7519,97
6431,7519,97
6432,15805,1163
6433,15805,1163
6434,7547,261
6435,7547,261
6436,15805,1163
6437,15805,1163
6438,7999,483
6439,7999,483
6440,15805,1163
6441,15805,1163
6442,7547,261
6443,7547,261
6444,15805,1163
6445,15805,1163
6446,7999,483
6447,7999,483
6448,15805,1163
6449,15805,1163
6450,7547,261
6451,7547,261
6452,15805,1163
6453,15805,1163
6454,7999,483
6455,7999,483
6456,15805,1163
6457,15805,1163
6458,7547,261
6459,7547,261
6460,15805,1163
6461,15805,1163
6462,7999,483
6463,7999,483
6464,7547,261
6465,7547,261
6466,7547,261
6467,7547,261
6468,7519,97
6469,7519,97
6470,7519,97
6471,7519,97
6472,7547,261
6473,7547,261
6474,7547,261
6475,7547,261
6476,7519,97
6477,7519,97
6478,7519,97
6479,7519,97
6480,7547,261
6481,7547,261
6482,7547,261
6483,7547,261
6484,7519,97
6485,7519,97
6486,7519,97
6487,7519,97
6488,7547,261
6489,7547,261
6490,7547,261
6491,7547,261
6492,7519,97
6493,7519,97
6494,7519,97
6495,7519,97
6496,7547,261
6497,7547,261
6498,7547,261
6499,7547,261
6500,15741,132
6501,15741,132
6502,7671,146
6503,7671,146
6504,7547,261
6505,7547,261
6506,7547,261
6507,7547,261
6508,15741,132
6509,15741,132
6510,15231,281
6511,15231,281
6512,7547,261
6513,7547,261
6514,7547,261
6515,7547,261
6516,15741,132
6517,15741,132
6518,7671,146
6519,7671,146
6520,7547,261
6521,7547,261
6522,7547,261
6523,7547,261
6524,15741,132
6525,15741,132
6526,15231,281
6527,15231,281
6528,7579,259
6529,7579,259
6530,7579,259
6531,7579,259
6532,15805,1163
6533,15805,1163
6534,7671,146
6535,7671,146
6536,7579,259
6537,7579,259
6538,7579,259
6539,7579,259
6540,15805,1163
6541,15805,1163
6542,6623,25
6543,6623,25
6544,7579,259
6545,7579,259
6546,7579,259
6547,7579,259
6548,15805,1163
6549,15805,1163
6550,7671,146
6551,7671,146
6552,7579,259
6553,7579,259
6554,7579,259
6555,7579,259
6556,15805,1163
6557,15805,1163
6558,6623,25
6559,6623,25
6560,15805,1163
6561,15805,1163
6562,15859,309
6563,15859,309
6564,15805,1163
6565,15805,1163
6566,7671,146
6567,7671,146
6568,15805,1163
6569,15805,1163
6570,6651,68
6571,6651,68
6572,15805,1163
6573,15805,1163
6574,7103,122
6575,7103,122
6576,15805,1163
6577,15805,1163
6578,15859,309
6579,15859,309
6580,15805,1163
6581,15805,1163
6582,7671,146
6583,7671,146
6584,15805,1163
6585,15805,1163
6586,6651,68
6587,6651,68
6588,15805,1163
6589,15805,1163
6590,7103,122
6591,7103,122
6592,8149,166
6593,8149,166
6594,15859,309
6595,15859,309
6596,8149,166
6597,8149,166
6598,7671,146
6599,7671,146
6600,6651,68
6601,6651,68
6602,6651,68
6603,6651,68
6604,6623,25
6605,6623,25
6606,6623,25
6607,6623,25
6608,8149,166
6609,8149,166
6610,15859,309
6611,15859,309
6612,8149,166
6613,8149,166
6614,7671,146
6615,7671,146
6616,6651,68
6617,6651,68
6618,6651,68
6619,6651,68
6620,6623,25
6621,6623,25
6622,6623,25
6623,6623,25
6624,15859,309
6625,15859,309
6626,15859,309
6627,15859,309
6628,7671,146
6629,7671,146
6630,7671,146
6631,7671,146
6632,6651,68
6633,6651,68
6634,6651,68
6635,6651,68
6636,14845,36
6637,14845,36
6638,7166,32
6639,15855,53
6640,15859,309
6641,15859,309
6642,15859,309
6643,15859,309
6644,7671,146
6645,7671,146
6646,7671,146
6647,7671,146
6648,6651,68
6649,6651,68
6650,6651,68
6651,6651,68
6652,14845,36
6653,14845,36
6654,7166,32
6655,6651,68
6656,7999,483
6657,7999,483
6658,7999,483
6659,7999,483
6660,7999,483
6661,7999,483
6662,7999,483
6663,7999,483
6664,7999,483
6665,7999,483
6666,7999,483
6667,7999,483
6668,7999,483
6669,7999,483
6670,7999,483
6671,7999,483
6672,7999,483
6673,7999,483
6674,7999,483
6675,7999,483
6676,7999,483
6677,7999,483
6678,7999,483
6679,7999,483
6680,7999,483
6681,7999,483
6682,7999,483
6683,7999,483
6684,7999,483
